1561658483073,89,88
1561658483315,89,87
1561658483549,89,58
1561658483789,89,88
1561658484030,89,88
1561658484266,89,57
1561658484505,89,87
1561658484742,90,59
1561658484983,89,87
1561658485222,89,87
1561658485459,89,59
1561658485699,89,87
1561658485936,89,57
1561658486172,89,59
1561658486412,89,87
1561658486649,89,60
1561658486889,89,87
1561658487129,89,87
1561658487369,89,87
1561658487605,89,57
1561658487842,89,60
1561658488079,89,58
1561658488332,89,61
1561658488552,89,57
1561658488792,89,88
1561658489029,89,58
1561658489266,89,57
1561658489505,89,87
1561658489746,89,88
1561658489986,89,87
1561658490221,89,58
1561658490461,89,59
1561658490698,89,87
1561658490938,90,87
1561658491178,89,87
1561658491418,89,87
1561658491658,89,87
1561658491898,89,87
1561658492139,89,87
1561658492410,90,57
1561658492612,89,57
1561658492852,89,87
1561658493092,90,88
1561658493329,89,59
1561658493566,89,60
1561658493802,89,57
1561658494041,89,58
1561658494285,89,58
1561658494513,89,59
1561658494753,89,87
1561658494990,89,57
1561658495226,89,59
1561658495462,89,57
1561658495699,89,59
1561658495939,89,87
1561658496176,89,58
1561658496416,89,87
1561658496653,89,59
1561658496893,89,87
1561658497129,89,58
1561658497391,89,59
1561658497603,89,58
1561658497841,89,61
1561658498079,89,59
1561658498315,89,58
1561658498553,89,58
1561658498789,89,58
1561658499029,90,88
1561658499267,89,59
1561658499503,90,58
1561658499740,89,58
1561658499980,89,88
1561658500220,89,87
1561658500478,89,59
1561658500697,89,60
1561658500934,89,88
1561658501170,90,57
1561658501410,89,87
1561658501650,89,87
1561658501888,89,58
1561658502123,89,57
1561658502409,89,60
1561658502601,89,88
1561658502838,89,59
1561658503077,90,57
1561658503319,89,87
1561658503552,89,57
1561658503794,89,87
1561658504027,89,57
1561658504268,89,87
1561658504503,90,57
1561658504741,89,60
1561658504978,89,59
1561658505216,89,60
1561658505453,89,58
1561658505692,89,87
1561658505928,89,59
1561658506164,89,57
1561658506405,89,57
1561658506640,89,59
1561658506874,89,57
1561658507110,90,57
1561658507346,89,58
1561658507584,89,58
1561658507821,89,59
1561658508059,89,58
1561658508301,89,87
1561658508535,89,58
1561658508799,89,87
1561658509016,89,87
1561658509251,89,59
1561658509492,89,87
1561658509728,89,58
1561658509971,89,87
1561658510206,89,58
1561658510442,89,59
1561658510680,89,59
1561658510917,89,58
1561658511157,89,88
1561658511394,89,59
1561658511634,90,87
1561658511907,89,58
1561658512111,89,87
1561658512348,89,59
1561658512584,89,58
1561658512822,89,60
1561658513059,89,58
1561658513317,90,57
1561658513532,89,57
1561658513772,89,88
1561658514009,89,58
1561658514248,89,87
1561658514484,89,57
1561658514721,89,59
1561658514958,89,58
1561658515193,89,58
1561658515429,90,57
1561658515665,89,57
1561658515902,89,57
1561658516139,89,59
1561658516402,89,59
1561658516614,91,56
1561658516851,89,58
1561658517101,89,87
1561658517331,89,88
1561658517567,89,57
1561658517806,89,87
1561658518042,89,59
1561658518284,90,87
1561658518523,89,87
1561658518759,89,58
1561658518997,89,60
1561658519237,89,87
1561658519473,89,57
1561658519713,89,87
1561658519953,89,60
1561658520203,89,59
1561658520423,89,57
1561658520668,89,87
1561658520900,89,61
1561658521136,89,58
1561658521377,89,58
1561658521612,89,58
1561658521847,89,59
1561658522084,89,56
1561658522361,89,58
1561658522556,89,57
1561658522793,89,58
1561658523028,89,58
1561658523305,89,57
1561658523501,89,58
1561658523738,89,61
1561658523976,89,59
1561658524239,89,59
1561658524448,90,57
1561658524687,89,59
1561658524921,90,57
1561658525160,89,57
1561658525395,89,59
1561658525631,90,56
1561658525871,89,87
1561658526111,89,87
1561658526348,89,59
1561658526586,89,57
1561658526821,90,57
1561658527059,89,60
1561658527299,90,88
1561658527535,89,57
1561658527776,89,87
1561658528016,89,87
1561658528255,89,88
1561658528492,89,57
1561658528728,89,58
1561658528965,89,57
1561658529205,89,88
1561658529441,89,57
1561658529681,89,87
1561658529918,89,58
1561658530158,90,87
1561658530404,89,88
1561658530634,89,57
1561658530870,90,57
1561658531114,89,87
1561658531349,89,58
1561658531594,89,57
1561658531820,89,58
1561658532056,89,57
1561658532316,90,59
1561658532529,89,57
1561658532765,89,59
1561658533006,89,87
1561658533243,89,59
1561658533479,89,58
1561658533715,89,58
1561658533952,89,58
1561658534189,89,57
1561658534429,89,87
1561658534696,89,57
1561658534905,89,87
1561658535145,89,87
1561658535381,89,58
1561658535619,89,60
1561658535858,89,88
1561658536098,90,87
1561658536338,89,87
1561658536578,89,87
1561658536819,89,88
1561658537055,89,60
1561658537291,90,58
1561658537528,89,57
1561658537802,89,59
1561658538001,89,58
1561658538238,89,58
1561658538479,89,88
1561658538715,89,58
1561658538952,89,57
1561658539189,89,60
1561658539434,90,58
1561658539663,89,59
1561658539900,89,58
1561658540136,89,59
1561658540409,89,88
1561658540617,89,88
1561658540857,90,88
1561658541093,89,60
1561658541330,89,59
1561658541571,89,87
1561658541807,89,58
1561658542048,90,88
1561658542284,89,59
1561658542522,90,58
1561658542758,89,58
1561658543000,89,87
1561658543234,89,59
1561658543475,89,87
1561658543715,90,88
1561658543956,90,87
1561658544195,89,88
1561658544432,89,60
1561658544673,89,87
1561658544912,90,87
1561658545152,89,88
1561658545389,89,59
1561658545629,89,87
1561658545869,89,87
1561658546109,89,57
1561658546344,89,87
1561658546581,89,59
1561658546823,90,87
1561658547061,89,60
1561658547317,89,57
1561658547532,89,59
1561658547769,90,57
1561658548012,89,88
1561658548246,89,58
1561658548481,89,60
1561658548719,89,59
1561658548955,89,58
1561658549226,89,57
1561658549432,90,88
1561658549672,89,88
1561658549910,89,57
1561658550147,89,88
1561658550402,89,60
1561658550622,89,59
1561658550862,89,88
1561658551103,89,88
1561658551342,89,87
1561658551582,89,87
1561658551820,89,57
1561658552058,89,88
1561658552328,90,59
1561658552538,89,88
1561658552771,89,58
1561658553012,89,88
1561658553248,89,59
1561658553489,89,88
1561658553725,89,58
1561658553962,89,57
1561658554202,89,88
1561658554446,90,57
1561658554675,89,61
1561658554913,90,59
1561658555148,90,57
1561658555386,89,57
1561658555625,90,88
1561658555861,89,60
1561658556099,89,59
1561658556338,89,87
1561658556578,89,87
1561658556816,89,57
1561658557051,89,60
1561658557288,89,59
1561658557533,89,88
1561658557768,89,59
1561658558005,89,88
1561658558242,89,58
1561658558480,89,59
1561658558720,89,87
1561658558956,89,57
1561658559196,89,87
1561658559432,89,58
1561658559669,89,58
1561658559905,89,58
1561658560142,89,59
1561658560412,89,87
1561658560629,89,88
1561658560862,89,87
1561658561102,89,87
1561658561361,89,58
1561658561576,89,58
1561658561812,89,59
1561658562049,89,57
1561658562288,89,87
1561658562525,89,59
1561658562762,89,59
1561658563001,89,59
1561658563236,90,57
1561658563473,89,60
1561658563744,89,58
1561658563946,89,59
1561658564190,89,60
1561658564420,90,58
1561658564657,89,58
1561658564893,89,59
1561658565133,89,88
1561658565370,89,58
1561658565607,89,59
1561658565849,89,87
1561658566084,89,59
1561658566322,89,59
1561658566561,89,87
1561658566798,89,58
1561658567038,90,87
1561658567275,89,57
1561658567512,89,59
1561658567752,89,87
1561658567989,89,58
1561658568226,89,57
1561658568462,89,57
1561658568701,89,87
1561658568943,89,87
1561658569181,90,87
1561658569421,89,88
1561658569661,89,88
1561658569901,89,87
1561658570141,89,87
1561658570408,89,88
1561658570620,89,58
1561658570858,89,87
1561658571094,89,57
1561658571334,89,87
1561658571571,89,59
1561658571809,89,58
1561658572057,89,87
1561658572324,89,58
1561658572525,89,87
1561658572762,89,60
1561658573000,89,60
1561658573236,91,56
1561658573473,90,57
1561658573713,89,87
1561658573953,89,87
1561658574192,89,87
1561658574429,89,59
1561658574669,89,88
1561658574909,89,87
1561658575169,90,88
1561658575386,89,59
1561658575623,89,60
1561658575863,89,59
1561658576102,89,88
1561658576340,90,87
1561658576580,89,60
1561658576815,90,58
1561658577051,89,60
1561658577325,89,88
1561658577528,89,59
1561658577765,89,58
1561658578002,90,58
1561658578268,89,60
1561658578479,89,87
1561658578719,89,87
1561658578959,89,88
1561658579195,89,59
1561658579432,89,59
1561658579670,90,57
1561658579908,89,87
1561658580151,89,87
1561658580410,90,59
1561658580625,89,88
1561658580862,89,58
1561658581099,89,58
1561658581356,89,58
1561658581572,89,59
1561658581812,89,88
1561658582049,89,59
1561658582286,89,57
1561658582522,89,59
1561658582762,91,57
1561658582996,89,59
1561658583236,89,87
1561658583476,89,87
1561658583713,89,58
1561658583953,89,58
1561658584187,89,58
1561658584464,89,87
1561658584670,89,57
1561658584903,89,88
1561658585143,89,87
1561658585386,90,88
1561658585620,89,57
1561658585859,89,88
1561658586096,89,58
1561658586338,89,88
1561658586575,89,59
1561658586810,90,58
1561658587047,89,59
1561658587289,89,88
1561658587527,89,87
1561658587764,90,58
1561658588004,89,87
1561658588241,89,61
1561658588482,89,87
1561658588718,89,58
1561658588956,89,58
1561658589192,89,58
1561658589429,89,59
1561658589668,89,87
1561658589909,89,87
1561658590148,89,87
1561658590405,89,88
1561658590630,89,88
1561658590870,89,88
1561658591105,89,57
1561658591341,90,57
1561658591578,89,58
1561658591817,90,87
1561658592054,90,58
1561658592320,89,58
1561658592531,89,87
1561658592768,89,58
1561658593007,89,87
1561658593247,89,87
1561658593487,89,87
1561658593727,89,87
1561658593967,90,87
1561658594228,89,87
1561658594447,89,87
1561658594684,89,58
1561658594921,89,59
1561658595161,89,88
1561658595398,89,59
1561658595636,90,57
1561658595881,90,60
1561658596112,89,87
1561658596352,89,88
1561658596592,89,87
1561658596832,89,87
1561658597069,89,58
1561658597306,89,59
1561658597543,89,57
1561658597780,90,59
1561658598020,89,88
1561658598257,89,58
1561658598494,90,58
1561658598731,89,59
1561658598978,89,87
1561658599211,89,87
1561658599451,89,88
1561658599691,89,88
1561658599928,89,60
1561658600165,89,58
1561658600411,89,60
1561658600644,90,57
1561658600875,90,57
1561658601113,89,60
1561658601349,90,57
1561658601587,89,58
1561658601825,89,88
1561658602080,89,87
1561658602304,89,57
1561658602542,89,87
1561658602782,89,87
1561658603023,89,87
1561658603260,89,58
1561658603502,89,87
1561658603739,89,88
1561658603980,89,88
1561658604218,89,58
1561658604454,89,57
1561658604691,89,61
1561658604926,89,59
1561658605166,90,87
1561658605403,89,59
1561658605640,89,57
1561658605877,89,61
1561658606114,89,59
1561658606352,89,58
1561658606587,89,57
1561658606824,90,57
1561658607060,89,58
1561658607315,89,87
1561658607537,89,57
1561658607773,90,60
1561658608010,89,58
1561658608253,89,88
1561658608490,90,87
1561658608727,90,59
1561658608965,89,57
1561658609203,89,88
1561658609443,89,88
1561658609681,89,58
1561658609921,90,87
1561658610157,89,58
1561658610405,89,58
1561658610634,89,88
1561658610870,89,59
1561658611110,89,57
1561658611360,89,88
1561658611583,89,59
1561658611820,89,58
1561658612057,89,60
1561658612294,89,58
1561658612533,89,87
1561658612770,89,58
1561658613007,89,60
1561658613248,89,87
1561658613488,89,87
1561658613729,89,88
1561658613964,89,60
1561658614203,89,60
1561658614458,90,58
1561658614678,89,88
1561658614919,89,87
1561658615158,89,88
1561658615395,89,57
1561658615636,89,87
1561658615871,89,59
1561658616108,89,59
1561658616350,89,87
1561658616588,89,87
1561658616828,89,88
1561658617065,89,57
1561658617306,89,88
1561658617551,89,58
1561658617777,90,57
1561658618019,89,87
1561658618257,89,57
1561658618492,89,87
1561658618732,89,87
1561658618973,89,88
1561658619209,89,62
1561658619449,89,58
1561658619690,90,88
1561658619923,89,59
1561658620160,89,57
1561658620413,89,58
1561658620662,89,59
1561658620869,89,58
1561658621106,89,57
1561658621342,89,58
1561658621579,89,59
1561658621816,89,59
1561658622053,89,58
1561658622293,89,88
1561658622533,89,87
1561658622770,89,58
1561658623009,89,88
1561658623249,89,88
1561658623486,89,60
1561658623723,90,57
1561658623959,89,57
1561658624195,89,57
1561658624434,89,87
1561658624672,89,57
1561658624907,89,58
1561658625144,89,57
1561658625380,89,57
1561658625619,89,87
1561658625856,90,59
1561658626093,89,60
1561658626330,89,57
1561658626566,89,57
1561658626802,89,58
1561658627039,89,58
1561658627275,89,60
1561658627556,89,57
1561658627748,89,57
1561658627984,89,58
1561658628221,89,57
1561658628457,89,57
1561658628693,89,58
1561658628960,89,87
1561658629170,89,58
1561658629410,90,87
1561658629647,89,59
1561658629889,89,88
1561658630128,89,88
1561658630413,89,58
1561658630600,89,58
1561658630836,90,57
1561658631072,89,60
1561658631317,89,58
1561658631546,89,60
1561658631783,89,58
1561658632023,89,88
1561658632260,89,59
1561658632497,89,59
1561658632734,90,56
1561658632969,89,57
1561658633207,89,57
1561658633442,90,58
1561658633679,90,57
1561658633916,89,57
1561658634152,89,58
1561658634411,90,56
1561658634628,89,87
1561658634867,89,59
1561658635102,90,58
1561658635339,89,58
1561658635579,89,87
1561658635816,89,59
1561658636056,89,87
1561658636293,89,57
1561658636529,89,60
1561658636769,89,87
1561658637006,89,60
1561658637243,90,57
1561658637482,89,88
1561658637719,89,58
1561658637960,89,87
1561658638199,89,87
1561658638436,89,58
1561658638673,89,58
1561658638914,89,87
1561658639150,89,57
1561658639386,89,58
1561658639626,89,88
1561658639866,89,87
1561658640106,90,87
1561658640345,89,57
1561658640579,89,58
1561658640819,89,88
1561658641056,89,58
1561658641297,89,58
1561658641533,89,88
1561658641773,89,88
1561658642013,89,58
1561658642250,89,87
1561658642490,90,87
1561658642730,89,59
1561658642967,89,87
1561658643204,89,59
1561658643446,89,87
1561658643684,89,87
1561658643923,89,59
1561658644164,89,87
1561658644412,89,58
1561658644637,89,87
1561658644874,89,58
1561658645111,89,57
1561658645347,89,60
1561658645584,89,58
1561658645824,89,58
1561658646058,89,58
1561658646315,89,57
1561658646542,89,88
1561658646771,90,57
1561658647011,89,87
1561658647251,89,87
1561658647488,89,59
1561658647728,89,88
1561658647968,90,87
1561658648208,89,88
1561658648448,89,87
1561658648685,89,60
1561658648922,90,58
1561658649159,89,60
1561658649396,89,58
1561658649638,89,88
1561658649873,89,60
1561658650110,89,60
1561658650352,89,88
1561658650589,89,58
1561658650827,89,87
1561658651064,89,58
1561658651300,89,58
1561658651536,89,57
1561658651776,89,88
1561658652013,89,58
1561658652253,89,87
1561658652489,89,58
1561658652748,90,57
1561658652970,90,88
1561658653202,89,57
1561658653438,89,58
1561658653674,89,58
1561658653914,89,87
1561658654151,89,61
1561658654411,89,59
1561658654631,89,88
1561658654868,89,87
1561658655105,89,58
1561658655347,89,87
1561658655586,89,87
1561658655825,89,87
1561658656065,89,88
1561658656302,89,58
1561658656542,89,87
1561658656784,89,87
1561658657022,89,87
1561658657259,89,58
1561658657498,89,58
1561658657732,89,59
1561658657969,89,59
1561658658209,89,87
1561658658446,89,60
1561658658682,89,57
1561658658919,90,57
1561658659157,89,57
1561658659396,89,87
1561658659632,90,57
1561658659870,89,59
1561658660106,89,60
1561658660346,89,87
1561658660583,90,57
1561658660819,89,60
1561658661060,89,59
1561658661316,89,57
1561658661530,89,57
1561658661768,89,87
1561658662008,89,87
1561658662248,89,87
1561658662494,89,88
1561658662728,89,87
1561658662968,89,87
1561658663211,89,87
1561658663448,89,87
1561658663685,89,58
1561658663921,89,58
1561658664162,89,87
1561658664405,89,59
1561658664636,89,61
1561658664871,89,58
1561658665111,89,87
1561658665348,90,59
1561658665588,89,87
1561658665824,90,56
1561658666064,89,88
1561658666301,89,59
1561658666538,90,58
1561658666778,89,87
1561658667021,89,87
1561658667258,89,87
1561658667495,90,59
1561658667732,89,58
1561658667972,89,87
1561658668215,89,87
1561658668449,89,59
1561658668686,90,57
1561658668922,90,57
1561658669159,89,58
1561658669397,89,60
1561658669633,89,59
1561658669870,89,59
1561658670107,89,58
1561658670365,89,87
1561658670583,89,58
1561658670820,89,58
1561658671057,90,57
1561658671313,89,60
1561658671530,89,57
1561658671771,89,87
1561658672006,89,59
1561658672244,90,57
1561658672481,89,61
1561658672718,89,58
1561658672960,89,87
1561658673194,90,58
1561658673460,89,87
1561658673672,89,60
1561658673913,89,87
1561658674152,89,87
1561658674411,89,87
1561658674632,89,88
1561658674868,89,58
1561658675108,89,88
1561658675348,89,87
1561658675585,89,57
1561658675821,89,59
1561658676061,89,87
1561658676302,89,87
1561658676568,89,87
1561658676779,89,59
1561658677014,89,58
1561658677255,89,87
1561658677495,89,88
1561658677735,89,88
1561658677978,89,87
1561658678212,89,58
1561658678452,89,87
1561658678688,89,60
1561658678924,89,57
1561658679165,90,88
1561658679405,89,88
1561658679645,89,87
1561658679886,89,87
1561658680125,89,87
1561658680362,89,58
1561658680597,89,57
1561658680834,89,59
1561658681074,89,87
1561658681311,89,58
1561658681551,89,87
1561658681788,89,61
1561658682028,89,87
1561658682264,89,58
1561658682505,90,88
1561658682742,89,58
1561658682984,89,87
1561658683220,90,58
1561658683463,89,58
1561658683696,89,87
1561658683932,89,57
1561658684172,89,87
1561658684417,89,58
1561658684646,89,60
1561658684882,89,57
1561658685118,90,57
1561658685355,89,59
1561658685593,89,58
1561658685833,90,87
1561658686072,89,88
1561658686315,90,88
1561658686549,89,59
1561658686789,89,87
1561658687028,89,58
1561658687261,89,57
1561658687497,89,59
1561658687734,89,58
1561658687979,89,87
1561658688218,89,88
1561658688455,90,87
1561658688696,89,87
1561658688935,89,87
1561658689172,89,59
1561658689408,90,57
1561658689645,89,57
1561658689885,89,87
1561658690125,89,87
1561658690402,89,87
1561658690601,89,58
1561658690839,89,60
1561658691090,89,58
1561658691313,89,58
1561658691551,89,59
1561658691787,89,59
1561658692028,89,87
1561658692264,89,59
1561658692500,89,58
1561658692736,89,58
1561658692973,89,58
1561658693213,89,57
1561658693446,89,58
1561658693686,89,88
1561658693923,90,58
1561658694194,89,87
1561658694403,90,87
1561658694639,89,58
1561658694877,89,60
1561658695117,89,87
1561658695354,90,58
1561658695593,89,88
1561658695830,90,59
1561658696070,89,87
1561658696308,89,59
1561658696543,89,58
1561658696780,89,58
1561658697018,89,61
1561658697254,89,60
1561658697492,89,58
1561658697729,89,60
1561658697967,89,57
1561658698202,89,60
1561658698439,89,60
1561658698679,89,87
1561658698915,89,58
1561658699156,89,87
1561658699393,90,58
1561658699629,89,59
1561658699869,89,58
1561658700106,89,88
1561658700346,89,87
1561658700587,89,87
1561658700826,89,87
1561658701063,89,57
1561658701299,89,58
1561658701535,89,57
1561658701773,89,58
1561658702010,89,60
1561658702250,89,87
1561658702490,89,88
1561658702725,89,59
1561658702964,89,60
1561658703200,89,58
1561658703435,90,57
1561658703676,89,88
1561658703912,89,57
1561658704154,90,87
1561658704402,89,87
1561658704628,90,58
1561658704865,89,58
1561658705103,89,60
1561658705369,89,57
1561658705578,90,88
1561658705814,90,57
1561658706056,90,87
1561658706295,89,87
1561658706531,89,58
1561658706769,89,58
1561658707009,89,87
1561658707245,89,57
1561658707486,89,87
1561658707722,89,57
1561658707962,89,88
1561658708199,89,59
1561658708439,89,87
1561658708685,90,88
1561658708919,89,88
1561658709156,89,59
1561658709395,89,59
1561658709629,90,57
1561658709868,89,58
1561658710110,90,87
1561658710342,89,57
1561658710580,89,59
1561658710819,89,87
1561658711058,89,58
1561658711297,89,88
1561658711532,89,59
1561658711792,89,58
1561658712009,89,88
1561658712245,90,57
1561658712482,89,58
1561658712719,89,58
1561658712955,89,59
1561658713192,89,58
1561658713429,89,58
1561658713670,89,87
1561658713905,89,57
1561658714141,89,58
1561658714406,89,58
1561658714618,89,87
1561658714887,89,57
1561658715094,89,87
1561658715334,89,88
1561658715570,89,57
1561658715806,89,57
1561658716049,89,87
1561658716286,89,60
1561658716519,89,58
1561658716755,89,59
1561658716996,89,88
1561658717236,89,88
1561658717472,89,58
1561658717711,89,57
1561658717990,89,87
1561658718189,89,88
1561658718426,89,58
1561658718665,90,87
1561658718901,89,59
1561658719138,89,58
1561658719376,89,58
1561658719616,89,87
1561658719853,89,59
1561658720090,89,57
1561658720325,89,59
1561658720569,89,87
1561658720805,89,87
1561658721075,89,58
1561658721319,90,58
1561658721515,89,57
1561658721755,89,87
1561658721991,89,59
1561658722228,89,59
1561658722469,89,87
1561658722708,89,87
1561658722949,89,88
1561658723185,89,60
1561658723423,89,59
1561658723663,89,87
1561658723899,89,57
1561658724140,89,58
1561658724411,89,87
1561658724612,89,58
1561658724856,89,87
1561658725093,90,87
1561658725329,89,58
1561658725573,89,87
1561658725810,89,87
1561658726046,90,57
1561658726289,89,87
1561658726522,89,58
1561658726762,89,87
1561658727007,89,87
1561658727239,90,57
1561658727477,89,58
1561658727713,89,59
1561658727954,89,87
1561658728193,89,87
1561658728430,90,57
1561658728671,89,87
1561658728906,89,58
1561658729143,89,57
1561658729379,89,60
1561658729629,89,88
1561658729860,89,58
1561658730092,90,57
1561658730333,89,87
1561658730569,89,57
1561658730809,89,87
1561658731048,89,87
1561658731285,89,60
1561658731525,89,87
1561658731762,89,58
1561658731999,89,57
1561658732237,89,59
1561658732473,89,59
1561658732710,90,57
1561658732951,90,87
1561658733189,89,57
1561658733423,89,58
1561658733663,89,58
1561658733899,89,87
1561658734136,90,57
1561658734411,89,87
1561658734612,89,57
1561658734848,89,58
1561658735084,89,58
1561658735322,89,58
1561658735592,89,59
1561658735793,89,60
1561658736034,89,88
1561658736314,90,57
1561658736507,89,58
1561658736747,90,87
1561658736986,89,58
1561658737220,89,59
1561658737457,89,57
1561658737693,89,57
1561658737933,89,88
1561658738169,89,58
1561658738413,89,58
1561658738643,89,61
1561658738879,89,59
1561658739118,89,58
1561658739353,89,58
1561658739590,89,59
1561658739828,89,57
1561658740063,89,59
1561658740300,89,57
1561658740539,89,87
1561658740777,90,60
1561658741013,89,59
1561658741250,90,57
1561658741490,89,87
1561658741731,89,88
1561658741968,89,60
1561658742204,89,58
1561658742444,89,87
1561658742681,90,58
1561658742918,90,57
1561658743156,89,58
1561658743392,89,59
1561658743628,89,59
1561658743879,89,58
1561658744101,89,59
1561658744338,89,58
1561658744577,89,58
1561658744811,90,59
1561658745051,89,57
1561658745284,89,59
1561658745524,89,87
1561658745767,89,87
1561658746001,89,57
1561658746240,89,87
1561658746484,89,87
1561658746717,89,59
1561658746998,89,87
1561658747195,90,59
1561658747434,89,88
1561658747671,89,60
1561658747913,89,88
1561658748148,89,59
1561658748405,89,58
1561658748626,89,87
1561658748862,89,58
1561658749103,89,87
1561658749343,89,88
1561658749579,90,58
1561658749819,89,87
1561658750056,89,58
1561658750317,89,87
1561658750535,89,58
1561658750769,89,57
1561658751005,89,59
1561658751246,89,87
1561658751482,89,59
1561658751723,89,87
1561658751959,89,58
1561658752197,89,58
1561658752433,89,60
1561658752671,89,59
1561658752914,89,87
1561658753150,89,87
1561658753387,89,58
1561658753623,89,58
1561658753861,90,59
1561658754101,89,88
1561658754337,89,58
1561658754574,89,57
1561658754813,89,87
1561658755050,89,57
1561658755316,89,57
1561658755522,89,57
1561658755759,89,58
1561658755995,89,58
1561658756233,89,58
1561658756469,89,59
1561658756706,89,58
1561658756946,89,87
1561658757183,89,59
1561658757420,89,58
1561658757658,89,58
1561658757896,89,88
1561658758137,90,57
1561658758386,89,60
1561658758606,89,59
1561658758843,89,61
1561658759080,89,57
1561658759316,89,58
1561658759556,89,87
1561658759797,89,87
1561658760036,89,87
1561658760314,90,58
1561658760513,89,58
1561658760747,89,57
1561658760983,89,57
1561658761221,89,58
1561658761487,90,87
1561658761698,90,87
1561658761935,89,60
1561658762172,89,57
1561658762413,89,59
1561658762645,89,59
1561658762885,89,87
1561658763125,90,87
1561658763365,89,87
1561658763603,89,60
1561658763839,89,59
1561658764080,89,59
1561658764313,89,57
1561658764550,89,59
1561658764793,89,87
1561658765026,89,58
1561658765264,89,59
1561658765500,89,60
1561658765737,89,59
1561658765974,89,58
1561658766213,89,88
1561658766453,89,58
1561658766686,89,59
1561658766923,89,58
1561658767164,89,87
1561658767400,89,57
1561658767639,90,88
1561658767876,89,58
1561658768112,89,59
1561658768352,89,87
1561658768592,89,88
1561658768832,90,87
1561658769073,89,87
1561658769309,89,59
1561658769549,89,87
1561658769799,89,59
1561658770026,89,87
1561658770263,89,58
1561658770501,89,60
1561658770743,89,88
1561658770979,89,57
1561658771216,89,87
1561658771453,89,60
1561658771692,89,57
1561658771926,90,57
1561658772165,89,57
1561658772414,89,58
1561658772640,90,87
1561658772900,89,58
1561658773114,89,59
1561658773352,90,59
1561658773591,89,87
1561658773828,89,58
1561658774068,89,88
1561658774305,90,58
1561658774545,89,88
1561658774782,89,58
1561658775019,89,57
1561658775259,89,88
1561658775495,89,57
1561658775732,89,60
1561658776014,89,60
1561658776205,89,56
1561658776441,89,58
1561658776678,89,58
1561658776915,89,58
1561658777154,89,87
1561658777391,89,59
1561658777628,89,58
1561658777865,89,61
1561658778103,89,57
1561658778340,89,59
1561658778574,89,58
1561658778812,89,58
1561658779051,90,88
1561658779292,90,87
1561658779530,89,88
1561658779770,89,87
1561658780010,89,88
1561658780253,89,88
1561658780490,89,58
1561658780724,89,58
1561658780961,89,59
1561658781201,90,87
1561658781438,89,59
1561658781675,89,59
1561658781915,89,88
1561658782152,89,60
1561658782405,89,60
1561658782635,89,88
1561658782869,90,87
1561658783106,89,59
1561658783343,89,59
1561658783580,89,59
1561658783817,89,57
1561658784057,89,87
1561658784297,89,58
1561658784530,89,58
1561658784767,90,57
1561658785004,89,61
1561658785240,89,59
1561658785478,89,59
1561658785717,89,87
1561658785954,89,59
1561658786193,89,58
1561658786431,89,87
1561658786668,89,58
1561658786905,89,58
1561658787145,89,87
1561658787408,89,59
1561658787619,89,58
1561658787858,89,87
1561658788099,89,88
1561658788338,89,87
1561658788578,89,87
1561658788815,89,59
1561658789052,89,57
1561658789288,89,58
1561658789525,89,58
1561658789764,89,87
1561658790001,89,58
1561658790238,89,58
1561658790507,89,59
1561658790716,89,87
1561658790955,89,87
1561658791192,89,57
1561658791430,89,57
1561658791664,90,57
1561658791900,89,59
1561658792137,89,58
1561658792412,89,58
1561658792609,89,58
1561658792845,89,57
1561658793081,89,58
1561658793321,89,58
1561658793558,89,87
1561658793797,89,59
1561658794038,89,87
1561658794272,89,57
1561658794514,89,87
1561658794748,90,57
1561658794985,89,59
1561658795222,89,58
1561658795459,89,57
1561658795708,89,57
1561658795936,89,88
1561658796171,89,60
1561658796414,89,58
1561658796645,89,57
1561658796884,89,59
1561658797121,89,88
1561658797358,90,57
1561658797598,89,87
1561658797835,89,59
1561658798075,89,87
1561658798312,89,57
1561658798551,89,87
1561658798813,89,58
1561658799028,89,87
1561658799265,89,58
1561658799506,89,58
1561658799738,89,57
1561658799974,89,59
1561658800211,89,58
1561658800450,89,57
1561658800687,89,87
1561658800923,89,57
1561658801159,90,57
1561658801395,90,57
1561658801633,89,59
1561658801910,89,60
1561658802106,89,59
1561658802346,89,88
1561658802586,89,87
1561658802823,89,58
1561658803060,90,59
1561658803300,89,87
1561658803537,89,57
1561658803773,90,56
1561658804013,89,87
1561658804252,89,87
1561658804489,89,57
1561658804730,89,87
1561658804997,89,57
1561658805201,89,58
1561658805437,89,57
1561658805674,89,58
1561658805910,89,59
1561658806147,89,58
1561658806406,90,87
1561658806624,89,58
1561658806865,89,87
1561658807105,90,87
1561658807343,89,60
1561658807581,89,88
1561658807822,89,87
1561658808099,89,58
1561658808295,90,59
1561658808535,89,87
1561658808775,90,87
1561658809012,89,58
1561658809249,89,59
1561658809489,89,87
1561658809726,90,57
1561658809962,90,57
1561658810200,89,57
1561658810435,89,57
1561658810671,89,57
1561658810910,89,87
1561658811147,90,58
1561658811386,89,57
1561658811619,89,57
1561658811857,89,58
1561658812096,89,87
1561658812333,89,58
1561658812571,89,58
1561658812809,89,87
1561658813049,89,87
1561658813289,89,87
1561658813529,89,87
1561658813769,89,87
1561658814006,89,59
1561658814246,89,87
1561658814486,89,87
1561658814723,89,59
1561658814960,89,58
1561658815199,89,87
1561658815436,90,58
1561658815676,89,87
1561658815916,89,87
