1561476754763,90,89
1561476755003,90,89
1561476755243,90,88
1561476755479,90,59
1561476755722,91,89
1561476755960,90,89
1561476756201,90,89
1561476756440,90,88
1561476756682,90,88
1561476756920,90,88
1561476757160,90,88
1561476757400,90,88
1561476757641,90,90
1561476757880,90,88
1561476758117,91,60
1561476758357,90,88
1561476758597,90,88
1561476758838,91,88
1561476759077,90,89
1561476759318,90,89
1561476759557,90,59
1561476759794,90,89
1561476760034,91,89
1561476760274,90,88
1561476760515,91,89
1561476760755,90,89
1561476760994,90,88
1561476761234,90,88
1561476761474,90,89
1561476761717,90,89
1561476761951,90,59
1561476762189,90,60
1561476762428,91,89
1561476762668,90,88
1561476762910,91,89
1561476763151,90,88
1561476763388,90,88
1561476763629,90,88
1561476763868,90,88
1561476764109,90,89
1561476764349,90,88
1561476764584,90,59
1561476764825,91,88
1561476765065,90,88
1561476765305,90,88
1561476765546,91,89
1561476765794,90,89
1561476766025,90,89
1561476766266,90,89
1561476766505,90,89
1561476766741,90,60
1561476766982,90,89
1561476767222,90,88
1561476767462,90,88
1561476767702,90,88
1561476767942,91,88
1561476768182,90,88
1561476768422,91,88
1561476768663,90,88
1561476768902,90,88
1561476769142,90,89
1561476769382,91,88
1561476769618,91,58
1561476769859,91,88
1561476770101,90,88
1561476770339,90,89
1561476770579,90,88
1561476770819,90,88
1561476771059,91,88
1561476771302,91,88
1561476771541,90,88
1561476771788,90,89
1561476772019,91,88
1561476772259,90,89
1561476772499,90,88
1561476772739,91,88
1561476772981,90,89
1561476773215,90,59
1561476773456,90,88
1561476773699,90,88
1561476773936,90,88
1561476774176,91,88
1561476774418,91,89
1561476774656,90,88
1561476774897,91,89
1561476775136,90,89
1561476775377,90,89
1561476775616,90,88
1561476775853,90,60
1561476776090,91,60
1561476776330,91,89
1561476776570,90,89
1561476776812,90,89
1561476777051,90,88
1561476777290,90,88
1561476777533,90,88
1561476777770,90,88
1561476778010,90,89
1561476778250,90,88
1561476778490,90,88
1561476778730,90,88
1561476778970,90,88
1561476779210,91,89
1561476779451,90,89
1561476779690,91,88
1561476779935,90,89
1561476780170,91,88
1561476780416,90,88
1561476780650,90,88
1561476780890,90,88
1561476781134,91,88
1561476781370,90,89
1561476781610,91,88
1561476781850,91,89
1561476782090,91,88
1561476782330,90,89
1561476782571,90,89
1561476782813,91,88
1561476783050,91,88
1561476783291,90,88
1561476783530,91,88
1561476783770,91,88
1561476784010,91,89
1561476784250,90,88
1561476784490,90,88
1561476784726,90,59
1561476784967,90,89
1561476785209,91,88
1561476785447,90,89
1561476785687,90,89
1561476785927,90,88
1561476786167,90,88
1561476786414,90,89
1561476786647,91,89
1561476786887,91,88
1561476787127,90,88
1561476787364,91,59
1561476787604,90,88
1561476787844,90,88
1561476788084,90,88
1561476788324,90,88
1561476788565,90,88
1561476788804,90,89
1561476789044,90,88
1561476789284,90,89
1561476789524,91,88
1561476789764,90,88
1561476790000,90,61
1561476790241,90,88
1561476790477,91,59
1561476790718,91,88
1561476790958,90,88
1561476791199,90,88
1561476791438,91,88
1561476791680,90,88
1561476791918,90,88
1561476792158,90,89
1561476792398,90,88
1561476792638,91,88
1561476792878,90,88
1561476793118,91,88
1561476793360,90,88
1561476793598,90,88
1561476793838,90,88
1561476794078,90,89
1561476794321,91,88
1561476794558,91,88
1561476794798,91,88
1561476795039,91,89
1561476795278,90,89
1561476795518,90,88
1561476795758,90,88
1561476795998,90,88
1561476796238,90,88
1561476796478,90,88
1561476796718,90,88
1561476796958,90,88
1561476797199,91,88
1561476797438,90,89
1561476797681,91,88
1561476797918,90,88
1561476798158,91,88
1561476798398,90,88
1561476798638,90,88
1561476798879,90,89
1561476799118,90,89
1561476799360,92,89
1561476799598,90,89
1561476799838,91,88
1561476800085,90,88
1561476800318,91,88
1561476800557,90,89
1561476800798,91,88
1561476801034,90,60
1561476801275,91,88
1561476801515,90,88
1561476801756,90,88
1561476801995,90,88
1561476802235,91,88
1561476802474,90,88
1561476802718,91,88
1561476802955,90,88
1561476803195,90,89
1561476803437,91,88
1561476803675,90,88
1561476803915,90,89
1561476804155,90,88
1561476804395,91,88
1561476804635,90,88
1561476804875,90,89
1561476805115,90,89
1561476805355,90,89
1561476805591,90,58
1561476805828,90,60
1561476806069,91,88
1561476806309,90,88
1561476806549,90,88
1561476806788,90,89
1561476807028,90,88
1561476807268,90,88
1561476807510,90,88
1561476807749,90,88
1561476807989,90,88
1561476808226,90,59
1561476808466,90,88
1561476808705,91,88
1561476808945,90,88
1561476809185,91,88
1561476809425,91,88
1561476809667,91,88
1561476809908,90,88
1561476810146,90,88
1561476810386,90,88
1561476810625,90,89
1561476810865,90,88
1561476811105,90,88
1561476811346,91,89
1561476811586,90,89
1561476811826,90,88
1561476812062,91,58
1561476812303,90,88
1561476812543,90,89
1561476812791,91,88
1561476813023,90,89
1561476813267,90,88
1561476813502,91,88
1561476813742,90,88
1561476813984,90,88
1561476814222,90,88
1561476814463,91,89
1561476814703,90,88
1561476814943,91,88
1561476815183,90,88
1561476815422,90,89
1561476815665,91,89
1561476815903,90,88
1561476816143,91,89
1561476816382,90,88
1561476816624,90,88
1561476816862,90,88
1561476817105,90,89
1561476817344,90,88
1561476817583,90,89
1561476817819,90,60
1561476818060,91,88
1561476818300,90,89
1561476818540,90,88
1561476818780,90,88
1561476819021,90,89
1561476819261,92,88
1561476819499,90,88
1561476819739,90,88
1561476819980,90,88
1561476820230,91,88
1561476820460,90,88
1561476820700,91,88
1561476820940,91,89
1561476821193,90,88
1561476821420,90,88
1561476821662,91,89
1561476821900,90,89
1561476822140,90,89
1561476822381,90,89
1561476822620,90,89
1561476822860,90,88
1561476823099,91,88
1561476823339,90,88
1561476823580,90,89
1561476823820,90,89
1561476824060,91,88
1561476824300,91,89
1561476824539,90,88
1561476824779,90,89
1561476825021,90,89
1561476825260,91,89
1561476825500,90,89
1561476825739,90,88
1561476825980,90,88
1561476826220,91,89
1561476826461,90,89
1561476826701,90,88
1561476826939,90,88
1561476827179,90,88
1561476827420,90,88
1561476827659,91,88
1561476827899,91,88
1561476828139,90,88
1561476828380,91,89
1561476828619,90,89
1561476828860,91,89
1561476829099,90,88
1561476829342,91,89
1561476829580,90,88
1561476829819,90,89
1561476830059,90,88
1561476830299,90,88
1561476830539,91,88
1561476830780,91,88
1561476831019,90,89
1561476831260,90,88
1561476831499,91,89
1561476831739,90,88
1561476831976,91,59
1561476832216,90,88
1561476832456,90,89
1561476832696,90,89
1561476832936,91,89
1561476833176,91,88
1561476833417,90,89
1561476833656,90,88
1561476833897,91,88
1561476834137,90,88
1561476834377,90,88
1561476834618,91,88
1561476834858,91,88
1561476835098,91,88
1561476835337,90,88
1561476835576,90,89
1561476835816,90,89
1561476836057,90,88
1561476836297,91,89
1561476836536,90,88
1561476836777,91,88
1561476837016,90,89
1561476837256,90,88
1561476837497,91,88
1561476837739,90,88
1561476837977,90,88
1561476838217,90,89
1561476838456,91,88
1561476838696,90,88
1561476838936,90,88
1561476839176,90,88
1561476839416,90,88
1561476839657,90,59
1561476839894,91,89
1561476840134,91,88
1561476840374,91,88
1561476840613,90,88
1561476840855,90,88
1561476841094,90,89
1561476841334,90,88
1561476841573,90,89
1561476841814,91,88
1561476842054,91,88
1561476842294,91,89
1561476842533,91,88
1561476842773,91,89
1561476843014,90,89
1561476843256,90,88
1561476843495,90,88
1561476843735,92,88
1561476843974,90,88
1561476844213,90,88
1561476844453,90,89
1561476844694,90,89
1561476844933,90,89
1561476845175,91,88
1561476845414,90,88
1561476845653,90,88
1561476845893,90,89
1561476846136,90,88
1561476846374,90,88
1561476846613,90,88
1561476846853,90,89
1561476847093,90,88
1561476847333,90,89
1561476847573,91,88
1561476847813,90,88
1561476848053,90,89
1561476848290,90,60
1561476848530,90,88
1561476848771,90,88
1561476849011,91,89
1561476849250,90,88
1561476849490,91,88
1561476849731,91,88
1561476849971,90,88
1561476850211,90,88
1561476850450,90,89
1561476850690,90,88
1561476850930,90,89
1561476851170,90,88
1561476851415,90,89
1561476851652,91,88
1561476851892,91,88
1561476852131,90,88
1561476852370,90,88
1561476852610,90,88
1561476852850,90,89
1561476853090,90,89
1561476853330,90,88
1561476853572,90,88
1561476853810,90,88
1561476854051,90,88
1561476854291,91,88
1561476854533,90,88
1561476854770,90,88
1561476855010,92,88
1561476855250,90,88
1561476855490,91,88
1561476855730,90,88
1561476855970,90,89
1561476856212,90,88
1561476856451,91,88
1561476856691,90,88
1561476856930,90,89
1561476857172,91,89
1561476857416,91,89
1561476857650,91,89
1561476857891,90,89
1561476858130,90,88
1561476858370,90,88
1561476858610,90,88
1561476858850,90,88
1561476859091,90,88
1561476859330,90,88
1561476859572,90,89
1561476859810,90,88
1561476860050,91,88
1561476860290,90,88
1561476860530,90,88
1561476860770,91,89
1561476861011,90,89
1561476861251,90,89
1561476861490,90,88
1561476861730,91,88
1561476861970,90,89
1561476862213,91,88
1561476862451,91,88
1561476862690,90,88
1561476862931,90,88
1561476863170,90,88
1561476863412,91,88
1561476863651,90,88
1561476863890,90,89
1561476864130,90,88
1561476864371,91,89
1561476864610,90,88
1561476864850,91,88
1561476865090,90,89
1561476865330,90,88
1561476865571,90,89
1561476865810,91,88
1561476866050,90,88
1561476866288,91,59
1561476866527,90,88
1561476866767,90,88
1561476867007,91,88
1561476867247,90,88
1561476867487,92,89
1561476867728,91,89
1561476867969,90,89
1561476868207,91,88
1561476868447,90,89
1561476868689,91,88
1561476868927,90,89
1561476869167,90,88
1561476869410,90,88
1561476869649,90,88
1561476869887,90,88
1561476870128,90,88
1561476870367,90,88
1561476870610,90,88
1561476870848,91,89
1561476871087,90,88
1561476871328,91,88
1561476871567,90,88
1561476871807,90,88
1561476872047,90,89
1561476872287,90,89
1561476872528,90,88
1561476872768,91,88
1561476873007,90,88
1561476873247,90,88
1561476873487,90,89
1561476873728,90,88
1561476873968,90,89
1561476874207,90,89
1561476874447,90,88
1561476874685,90,58
1561476874924,90,89
1561476875164,90,88
1561476875414,90,88
1561476875644,90,89
1561476875884,90,89
1561476876125,90,89
1561476876361,90,62
1561476876602,91,89
1561476876843,91,89
1561476877083,90,89
1561476877321,90,89
1561476877561,90,88
1561476877801,91,89
1561476878041,90,88
1561476878281,91,88
1561476878521,91,88
1561476878762,90,89
1561476879001,90,88
1561476879242,90,89
1561476879481,91,88
1561476879723,90,88
1561476879961,91,88
1561476880201,90,88
1561476880441,90,88
1561476880681,90,89
1561476880921,90,89
1561476881162,90,89
1561476881407,91,88
1561476881642,90,88
1561476881882,90,89
1561476882121,90,88
1561476882361,90,88
1561476882601,90,88
1561476882844,91,89
1561476883082,90,88
1561476883321,90,88
1561476883561,91,88
1561476883803,90,89
1561476884041,90,89
1561476884281,90,89
1561476884522,90,89
1561476884762,90,88
1561476885001,91,88
1561476885241,90,88
1561476885481,91,88
1561476885721,90,89
1561476885961,90,89
1561476886201,90,88
1561476886442,91,89
1561476886681,90,89
1561476886921,90,89
1561476887161,91,89
1561476887411,90,88
1561476887641,90,88
1561476887881,91,88
1561476888122,91,88
1561476888362,90,88
1561476888601,90,88
1561476888843,90,88
1561476889081,90,88
1561476889321,90,88
1561476889558,91,59
1561476889799,90,89
1561476890038,90,88
1561476890278,91,88
1561476890518,91,89
1561476890758,90,88
1561476890998,91,88
1561476891238,90,88
1561476891479,90,89
1561476891718,90,88
1561476891962,90,89
1561476892200,90,88
1561476892438,90,89
1561476892675,91,59
1561476892915,90,88
1561476893160,90,88
1561476893395,90,88
1561476893637,90,88
1561476893876,90,89
1561476894115,91,89
1561476894356,90,88
1561476894595,90,88
1561476894835,91,88
1561476895076,90,89
1561476895315,91,88
1561476895556,91,89
1561476895795,90,89
1561476896035,91,88
1561476896275,92,88
1561476896517,91,89
1561476896755,91,88
1561476896995,90,88
1561476897235,90,88
1561476897475,90,88
1561476897712,90,59
1561476897953,90,88
1561476898192,90,88
1561476898429,90,59
1561476898670,90,88
1561476898909,91,88
1561476899149,91,89
1561476899389,90,88
1561476899638,90,89
1561476899866,90,59
1561476900106,90,88
1561476900348,90,88
1561476900586,91,88
1561476900826,90,88
1561476901067,90,89
1561476901306,90,88
1561476901546,90,89
1561476901789,90,88
1561476902026,91,88
1561476902266,90,89
1561476902508,90,88
1561476902747,91,88
1561476902990,90,88
1561476903226,90,89
1561476903467,90,88
1561476903707,90,88
1561476903946,90,88
1561476904186,90,88
1561476904426,91,89
1561476904666,90,88
1561476904907,90,89
1561476905146,90,89
1561476905387,90,88
1561476905626,91,89
1561476905866,90,89
1561476906106,90,88
1561476906347,91,88
1561476906586,91,89
1561476906826,90,88
1561476907066,90,88
1561476907306,90,88
1561476907543,91,61
1561476907791,90,89
1561476908023,90,88
1561476908263,90,89
1561476908503,91,88
1561476908743,90,88
1561476908983,90,89
1561476909223,91,88
1561476909463,90,89
1561476909703,90,88
1561476909943,91,88
1561476910188,91,88
1561476910423,90,88
1561476910663,91,89
1561476910903,91,88
1561476911143,91,88
1561476911387,90,89
1561476911623,91,88
1561476911863,90,88
1561476912104,90,89
1561476912343,91,88
1561476912583,90,88
1561476912823,90,88
1561476913063,90,89
1561476913303,91,88
1561476913543,91,88
1561476913784,90,88
1561476914023,90,88
1561476914263,91,89
1561476914503,90,88
1561476914744,90,88
1561476914983,90,88
1561476915224,90,88
1561476915463,90,88
1561476915703,90,89
1561476915943,91,88
1561476916183,90,89
1561476916423,90,88
1561476916663,90,89
1561476916903,90,89
1561476917143,90,89
1561476917383,90,88
1561476917623,90,89
1561476917865,90,89
1561476918103,90,89
1561476918343,90,88
1561476918583,90,88
1561476918825,90,89
1561476919066,90,88
1561476919303,90,88
1561476919543,90,88
1561476919784,90,89
1561476920023,90,89
1561476920263,91,89
1561476920503,90,88
1561476920750,90,88
1561476920983,91,88
1561476921223,91,88
1561476921464,90,90
1561476921703,92,89
1561476921943,91,88
1561476922183,90,88
1561476922424,90,88
1561476922663,91,88
1561476922903,90,89
1561476923145,90,88
1561476923383,90,88
1561476923623,91,89
1561476923863,90,88
1561476924103,90,89
1561476924343,90,88
1561476924583,90,89
1561476924823,91,88
1561476925063,90,88
1561476925303,90,88
1561476925545,90,88
1561476925783,90,88
1561476926023,90,88
1561476926263,91,88
1561476926504,90,88
1561476926747,91,89
1561476926983,92,88
1561476927224,90,88
1561476927464,91,88
1561476927703,91,88
1561476927943,91,88
1561476928183,90,89
1561476928423,90,88
1561476928663,90,88
1561476928903,90,89
1561476929143,90,88
1561476929383,90,88
1561476929623,90,88
1561476929863,91,89
1561476930104,90,88
1561476930343,90,88
1561476930583,90,88
1561476930827,91,89
1561476931063,91,88
1561476931303,90,88
1561476931544,90,89
1561476931785,90,88
1561476932024,90,88
1561476932263,90,89
1561476932503,90,89
1561476932743,91,89
1561476932983,90,88
1561476933226,91,89
1561476933463,91,89
1561476933703,91,88
1561476933943,91,89
1561476934183,90,88
1561476934426,91,89
1561476934663,91,88
1561476934905,90,88
1561476935144,90,89
1561476935383,90,88
1561476935623,91,88
1561476935863,90,89
1561476936103,90,88
1561476936343,90,89
1561476936583,91,88
1561476936823,91,88
1561476937063,91,88
1561476937303,90,88
1561476937543,90,88
1561476937785,90,88
1561476938023,91,88
1561476938263,90,89
1561476938503,91,89
1561476938743,90,89
1561476938983,90,88
1561476939224,90,89
1561476939463,90,88
1561476939704,90,88
1561476939943,90,89
1561476940186,90,88
1561476940426,90,89
1561476940663,90,89
1561476940903,90,89
1561476941143,91,88
1561476941379,90,60
1561476941622,90,88
1561476941861,90,88
1561476942100,91,89
1561476942340,90,89
1561476942580,90,89
1561476942824,91,88
1561476943060,91,88
1561476943301,90,88
1561476943541,90,88
1561476943782,90,88
1561476944020,90,89
1561476944260,90,88
1561476944500,91,88
1561476944737,90,60
1561476944977,90,89
1561476945217,91,89
1561476945453,90,59
1561476945691,90,60
1561476945931,91,89
1561476946171,90,88
1561476946411,91,59
1561476946648,91,88
1561476946888,90,88
1561476947125,90,59
1561476947366,90,88
1561476947605,90,88
1561476947845,90,88
1561476948088,90,89
1561476948325,90,88
1561476948566,90,88
1561476948805,90,88
1561476949045,91,88
1561476949285,91,89
1561476949525,90,89
1561476949766,91,88
1561476950005,90,89
1561476950245,91,88
1561476950486,91,89
1561476950725,91,88
1561476950965,91,89
1561476951205,91,88
1561476951445,90,89
1561476951685,90,88
1561476951925,91,88
1561476952165,90,88
1561476952417,91,88
1561476952645,90,88
1561476952886,91,88
1561476953125,91,88
1561476953365,90,88
1561476953605,90,88
1561476953845,91,88
1561476954088,90,88
1561476954325,91,88
1561476954565,91,88
1561476954805,90,89
1561476955045,90,88
1561476955285,90,88
1561476955525,91,88
1561476955768,91,89
1561476956005,90,89
1561476956245,90,89
1561476956486,90,88
1561476956725,91,89
1561476956965,91,88
1561476957205,90,88
1561476957446,90,88
1561476957685,91,88
1561476957921,91,60
1561476958162,91,88
1561476958410,91,88
1561476958642,90,88
1561476958882,90,88
1561476959122,90,89
1561476959363,90,88
1561476959602,90,88
1561476959842,90,88
1561476960082,90,89
1561476960322,90,88
1561476960562,91,88
1561476960802,90,88
1561476961043,90,88
1561476961282,90,88
1561476961521,90,88
1561476961762,90,89
1561476962002,90,88
1561476962243,91,89
1561476962478,90,61
1561476962719,91,88
1561476962960,90,88
1561476963200,90,88
1561476963438,91,88
1561476963679,90,88
1561476963919,91,88
1561476964159,90,88
1561476964398,90,89
1561476964638,90,88
1561476964882,90,88
1561476965118,90,88
1561476965358,90,88
1561476965598,91,88
1561476965839,91,89
1561476966079,91,88
1561476966319,90,89
1561476966559,90,88
1561476966799,90,89
1561476967039,90,89
1561476967281,90,88
1561476967519,90,89
1561476967758,90,88
1561476968001,90,88
1561476968238,91,88
1561476968479,91,89
1561476968718,90,88
1561476968959,91,89
1561476969199,90,88
1561476969438,90,88
1561476969678,91,88
1561476969918,90,88
1561476970158,90,89
1561476970399,91,89
1561476970635,91,59
1561476970876,90,89
1561476971116,91,88
1561476971355,90,88
1561476971597,91,88
1561476971835,90,88
1561476972076,90,88
1561476972316,91,89
1561476972555,90,89
1561476972795,90,88
1561476973036,90,88
1561476973281,90,89
1561476973515,90,88
1561476973756,90,88
1561476973997,90,88
1561476974239,91,88
1561476974475,91,88
1561476974715,91,88
1561476974956,90,89
1561476975196,90,89
1561476975435,90,89
1561476975676,90,88
1561476975915,90,88
1561476976155,91,89
1561476976396,90,88
1561476976635,90,89
1561476976875,91,89
1561476977115,90,88
1561476977355,90,89
1561476977595,91,88
1561476977835,90,89
1561476978075,90,88
1561476978315,91,88
1561476978555,91,88
1561476978797,90,89
1561476979035,90,89
1561476979277,91,88
1561476979518,90,88
1561476979756,90,88
1561476979996,90,88
1561476980235,91,88
1561476980475,91,89
1561476980715,90,88
1561476980959,91,88
1561476981195,90,89
1561476981435,91,88
1561476981676,90,88
1561476981915,90,88
1561476982155,90,89
1561476982395,90,88
1561476982636,90,88
1561476982875,90,89
1561476983115,90,89
1561476983353,90,59
1561476983592,91,89
1561476983832,91,89
1561476984072,90,89
1561476984312,90,88
1561476984552,91,88
1561476984792,90,88
1561476985032,90,88
1561476985272,90,89
1561476985512,90,88
1561476985752,90,89
1561476985992,90,89
1561476986233,90,89
1561476986472,91,88
1561476986714,90,88
1561476986952,90,89
1561476987194,91,88
1561476987432,90,88
1561476987674,90,88
1561476987912,90,88
1561476988153,90,88
1561476988392,90,88
1561476988632,91,89
1561476988873,91,89
1561476989112,90,89
1561476989355,90,88
1561476989593,96,88
1561476989833,90,88
1561476990074,90,88
1561476990316,91,88
1561476990553,91,88
1561476990793,90,88
1561476991033,90,88
1561476991273,90,89
1561476991514,96,88
1561476991754,90,88
1561476991994,90,88
1561476992231,91,60
1561476992471,91,88
1561476992711,91,88
1561476992953,91,89
1561476993192,90,88
1561476993431,91,88
1561476993671,91,88
1561476993911,90,89
1561476994151,90,88
1561476994392,90,89
1561476994628,90,59
1561476994868,91,88
1561476995108,91,88
1561476995348,90,88
1561476995588,90,90
1561476995828,90,89
1561476996071,91,88
1561476996309,90,89
1561476996549,90,88
1561476996788,91,89
1561476997028,90,89
1561476997268,91,88
1561476997508,90,89
1561476997748,90,88
1561476997988,90,88
1561476998228,91,88
1561476998470,90,88
1561476998708,90,89
1561476998948,90,88
1561476999188,90,88
1561476999429,90,89
1561476999668,90,88
1561476999908,91,88
1561477000148,90,88
1561477000388,91,89
1561477000628,90,88
1561477000868,91,89
1561477001108,90,88
1561477001354,91,88
1561477001588,91,89
1561477001829,91,88
1561477002068,90,89
1561477002308,91,88
1561477002547,90,88
1561477002788,91,88
1561477003028,91,88
1561477003268,90,88
1561477003508,90,89
1561477003750,90,88
1561477003988,90,88
1561477004230,91,88
1561477004468,90,88
1561477004708,90,89
1561477004948,91,89
1561477005188,90,89
1561477005433,90,89
1561477005668,97,88
1561477005909,90,88
1561477006150,90,88
1561477006389,90,89
1561477006630,90,88
1561477006869,91,88
1561477007110,91,89
1561477007349,91,88
1561477007589,90,88
1561477007826,90,60
1561477008066,90,88
1561477008306,91,88
1561477008547,90,89
1561477008785,90,88
1561477009026,90,89
1561477009266,91,88
1561477009506,91,88
1561477009745,91,88
1561477009986,90,88
1561477010225,90,88
1561477010465,90,88
1561477010706,91,88
1561477010946,91,88
1561477011189,90,88
1561477011426,90,88
1561477011668,91,88
1561477011905,90,89
1561477012148,90,89
1561477012386,91,89
1561477012626,91,88
1561477012868,90,88
1561477013106,90,88
1561477013345,90,89
1561477013586,90,89
1561477013828,90,88
1561477014066,91,88
1561477014306,90,89
1561477014545,91,88
1561477014785,90,88
1561477015026,90,88
1561477015266,90,89
1561477015506,90,88
1561477015745,90,88
1561477015985,90,88
1561477016225,91,88
1561477016465,91,89
1561477016706,91,89
1561477016945,90,89
1561477017185,90,88
1561477017425,90,88
1561477017665,90,88
1561477017907,91,89
1561477018146,91,88
1561477018385,90,88
1561477018626,91,89
1561477018865,91,89
1561477019105,91,88
1561477019347,91,88
1561477019585,90,89
1561477019828,90,88
1561477020065,90,88
1561477020302,90,60
1561477020545,90,88
1561477020782,91,88
1561477021023,91,88
1561477021263,91,89
1561477021502,90,89
1561477021742,90,89
1561477021982,90,88
1561477022225,90,88
1561477022462,90,88
1561477022702,90,89
1561477022942,90,89
1561477023182,91,88
1561477023423,91,88
1561477023663,90,88
1561477023903,91,88
1561477024143,90,88
1561477024382,90,88
1561477024622,91,88
1561477024862,90,88
1561477025102,90,89
1561477025343,90,88
1561477025582,90,89
1561477025822,90,88
1561477026062,90,88
1561477026302,91,88
1561477026543,91,89
1561477026782,90,88
1561477027023,91,88
1561477027262,91,88
1561477027502,90,88
1561477027739,90,60
1561477027979,90,88
1561477028219,90,88
1561477028461,90,88
1561477028699,91,88
1561477028942,90,88
1561477029177,90,60
1561477029420,90,88
1561477029658,90,89
1561477029897,90,88
1561477030136,90,88
1561477030376,90,88
1561477030616,90,88
1561477030856,92,89
1561477031100,90,88
1561477031339,91,88
1561477031576,91,89
1561477031816,90,89
1561477032057,90,88
1561477032296,90,88
1561477032536,91,88
1561477032776,90,88
1561477033013,90,59
1561477033253,90,88
1561477033493,90,88
1561477033733,90,88
1561477033973,90,89
1561477034213,91,88
1561477034454,90,88
1561477034693,90,89
1561477034933,90,88
1561477035173,91,89
1561477035413,90,59
1561477035654,90,88
1561477035887,91,59
1561477036127,90,89
1561477036367,90,88
1561477036607,90,88
1561477036849,90,88
1561477037087,90,88
1561477037327,91,89
1561477037564,90,60
1561477037805,90,88
1561477038044,91,88
1561477038284,90,89
1561477038525,91,89
1561477038764,91,88
1561477039004,91,88
1561477039246,91,89
1561477039489,90,88
1561477039725,90,89
1561477039964,90,88
1561477040204,91,89
1561477040441,91,61
1561477040681,90,88
1561477040922,90,88
1561477041161,91,88
1561477041401,90,89
1561477041641,91,89
1561477041881,90,88
1561477042121,90,89
1561477042363,90,89
1561477042604,90,88
1561477042841,90,88
1561477043082,90,88
1561477043321,90,88
1561477043564,90,88
1561477043801,90,88
1561477044041,90,89
1561477044281,91,88
1561477044521,90,90
1561477044761,91,88
1561477045002,90,88
1561477045241,90,88
1561477045481,91,88
1561477045721,90,88
1561477045961,90,90
1561477046201,90,88
1561477046442,90,88
1561477046681,90,89
1561477046922,90,88
1561477047162,90,89
1561477047401,91,89
1561477047641,90,88
1561477047881,91,88
1561477048122,92,88
1561477048362,91,88
1561477048601,91,88
1561477048841,91,88
1561477049082,90,88
1561477049321,90,88
1561477049561,90,89
1561477049800,90,89
1561477050041,90,88
1561477050283,90,89
1561477050521,90,89
1561477050761,90,88
1561477051001,90,88
1561477051244,91,88
1561477051482,91,88
1561477051721,90,88
1561477051963,90,88
1561477052201,91,88
1561477052441,90,89
1561477052682,90,88
1561477052917,90,60
1561477053158,90,89
1561477053399,91,89
1561477053638,91,88
1561477053878,91,89
1561477054118,91,88
1561477054358,90,89
1561477054598,90,88
1561477054838,90,89
1561477055077,90,88
1561477055318,90,88
1561477055558,90,89
1561477055797,91,89
1561477056038,91,88
1561477056281,90,88
1561477056518,91,88
1561477056759,90,88
1561477056998,91,88
1561477057238,90,89
1561477057478,90,88
1561477057718,90,88
1561477057958,90,89
1561477058198,91,88
1561477058438,91,89
1561477058680,91,89
1561477058918,90,88
1561477059158,90,89
1561477059398,91,89
1561477059640,90,89
1561477059877,91,88
1561477060118,90,89
1561477060358,90,90
1561477060597,90,89
1561477060837,90,89
1561477061078,90,88
1561477061318,91,88
1561477061558,91,89
1561477061798,91,89
1561477062040,90,88
1561477062277,90,88
1561477062517,90,88
1561477062757,90,88
1561477062998,91,88
1561477063238,91,88
1561477063477,90,88
1561477063717,90,89
1561477063960,90,88
1561477064198,91,88
1561477064439,90,88
1561477064677,90,88
1561477064917,90,88
1561477065157,90,88
1561477065397,90,88
1561477065637,90,88
1561477065878,91,88
1561477066114,90,59
1561477066351,90,60
1561477066591,90,89
1561477066831,91,89
1561477067072,90,89
1561477067312,90,88
1561477067551,90,89
1561477067793,90,89
1561477068031,91,88
1561477068271,91,88
1561477068511,91,89
1561477068754,90,89
1561477068991,90,89
1561477069231,90,88
1561477069472,91,88
1561477069711,90,62
1561477069948,90,88
1561477070188,90,89
1561477070428,90,89
1561477070668,91,88
1561477070909,91,89
1561477071148,90,88
1561477071392,90,88
1561477071630,91,88
1561477071870,90,89
1561477072108,92,89
1561477072348,90,88
1561477072588,90,88
1561477072829,91,88
1561477073065,90,59
1561477073308,91,88
1561477073546,90,88
1561477073790,90,88
1561477074025,90,88
1561477074267,90,89
1561477074508,90,88
1561477074746,90,88
1561477074986,90,88
1561477075226,90,88
1561477075466,91,88
1561477075707,90,88
1561477075947,90,89
1561477076185,90,89
1561477076426,90,88
1561477076665,90,88
1561477076907,90,89
1561477077145,90,88
1561477077385,91,88
1561477077625,90,88
1561477077867,90,88
1561477078107,90,88
1561477078345,90,89
1561477078585,90,88
1561477078825,90,88
1561477079066,90,88
1561477079305,90,89
1561477079545,90,89
1561477079789,91,89
1561477080026,91,88
1561477080265,91,88
1561477080505,90,88
1561477080745,90,89
1561477080987,90,88
1561477081231,90,88
1561477081465,90,88
1561477081705,90,89
1561477081945,91,88
1561477082187,90,89
1561477082425,91,88
1561477082666,90,89
1561477082905,90,89
1561477083145,90,89
1561477083385,91,89
1561477083625,90,88
1561477083865,90,89
1561477084105,91,90
1561477084347,91,89
1561477084589,91,88
1561477084825,91,89
1561477085065,90,88
1561477085306,90,89
1561477085548,90,88
1561477085787,91,89
1561477086026,90,89
1561477086265,90,89
1561477086505,91,88
1561477086745,90,89
1561477086986,90,88
1561477087225,91,88
1561477087465,90,89
1561477087705,90,88
1561477087945,90,89
1561477088182,91,58
1561477088422,90,89
1561477088662,91,89
1561477088902,90,88
1561477089144,90,88
1561477089382,90,88
1561477089622,90,89
1561477089862,90,88
1561477090102,90,88
1561477090342,91,89
