1563245715455,0,0
1563245718835,0,0
1563245718835,0,0
1563245718836,0,0
1563245720394,0,0
1563245721601,0,0
1563245722686,0,0
1563245723726,0,0
1563245726134,0,0
1563245726134,0,0
1563245729842,0,0
1563245729842,0,0
1563245729842,0,0
1563245729843,0,0
1563245734359,0,0
1563245734359,0,0
1563245734359,0,0
1563245734359,0,0
1563245737165,0,0
1563245737165,0,0
1563245738627,0,0
1563245738627,0,0
1563245740342,0,0
1563245743258,0,0
1563245743258,0,0
1563245743258,0,0
1563245746075,0,0
1563245746076,0,0
1563245749923,0,0
1563245749923,0,0
1563245749923,0,0
1563245749923,0,0
1563245752796,0,0
1563245752796,0,0
1563245755451,0,0
1563245755451,0,0
1563245755452,0,0
1563245758492,0,0
1563245758493,0,0
1563245763874,0,0
1563245763875,0,0
1563245763875,0,0
1563245763875,0,0
1563245763875,0,0
1563245767105,0,0
1563245767105,0,0
1563245767105,0,0
1563245771372,0,0
1563245771372,0,0
1563245771372,0,0
1563245771373,0,0
1563245772386,0,0
1563245773430,0,0
1563245774533,0,0
1563245775765,0,0
1563245778943,0,0
1563245778943,0,0
1563245782006,0,0
1563245782007,0,0
1563245782007,0,0
1563245784679,0,0
1563245784679,0,0
1563245784679,0,0
1563245786291,0,0
1563245787030,0,0
1563245788061,0,0
1563245789544,0,0
1563245791794,0,0
1563245791795,0,0
1563245793323,0,0
1563245801004,0,0
1563245801004,0,0
1563245801769,0,0
1563245801769,0,0
1563245801770,0,0
1563245801770,0,0
1563245801770,0,0
1563245801770,0,0
1563245803347,0,0
1563245806900,0,0
1563245806901,0,0
1563245806901,0,0
1563245808896,0,0
1563245808896,0,0
1563245810598,0,0
1563245810598,0,0
1563245811462,0,0
1563245813953,0,0
1563245813953,0,0
1563245815799,0,0
1563245816838,0,0
1563245817547,0,0
1563245818209,0,0
1563245819590,0,0
1563245820563,0,0
1563245823023,0,0
1563245823023,0,0
1563245826408,0,0
1563245826408,0,0
1563245826409,0,0
1563245838154,0,0
1563245838154,0,0
1563245838154,0,0
1563245839462,0,0
1563245839462,0,0
1563245839462,0,0
1563245839463,0,0
1563245839463,0,0
1563245839463,0,0
1563245839463,0,0
1563245839463,0,0
1563245841917,0,0
1563245841917,0,0
1563245841918,0,0
1563245842916,0,0
1563245844441,0,0
1563245845162,0,0
1563245875890,100,100
1563245875954,100,100
1563245876021,100,100
1563245876091,100,100
1563245876171,100,100
1563245876238,100,100
1563245876304,100,100
1563245876371,100,100
1563245876440,100,100
1563245876521,100,100
1563245876591,100,100
1563245876665,100,100
1563245876724,100,100
1563245876792,100,100
1563245876871,100,100
1563245876938,100,100
1563245877005,100,100
1563245877072,100,100
1563245877142,100,100
1563245877222,100,100
1563245877298,100,100
1563245877355,100,100
1563245877423,100,100
1563245877492,100,100
1563245877573,100,100
1563245877638,100,100
1563245877705,100,100
1563245877775,100,100
1563245877856,100,100
1563245877923,100,100
1563245878007,100,100
1563245878195,100,100
1563245878209,100,100
1563245878212,100,100
1563245878289,100,100
1563245878356,100,100
1563245878440,100,100
1563245878491,100,100
1563245878573,100,100
1563245878640,100,100
1563245878711,100,100
1563245878773,100,100
1563245878851,100,100
1563245878924,100,100
1563245878990,100,100
1563245879056,100,100
1563245879123,100,100
1563245879191,100,100
1563245879274,100,100
1563245879341,100,100
1563245879407,100,100
1563245879474,100,100
1563245879669,100,100
1563245879684,100,100
1563245879690,100,100
1563245879758,100,100
1563245879828,100,100
1563245879907,100,100
1563245879974,100,100
1563245880041,100,100
1563245880109,100,100
1563245880176,100,100
1563245880258,100,100
1563245880325,100,100
1563245880392,100,100
1563245880459,100,100
1563245880528,100,100
1563245880609,100,100
1563245880675,100,100
1563245880910,100,100
1563245880935,100,100
1563245880936,100,100
1563245880977,100,100
1563245881041,100,100
1563245881114,100,100
1563245881194,100,100
1563245881259,100,100
1563245881328,100,100
1563245881392,100,100
1563245881461,100,100
1563245881543,100,100
1563245881611,100,100
1563245881677,100,100
1563245881743,100,100
1563245881896,100,100
1563245881901,100,100
1563245881959,100,100
1563245882026,100,100
1563245882094,100,100
1563245882165,100,100
1563245882243,100,100
1563245882310,100,100
1563245882378,100,100
1563245882445,100,100
1563245990896,0,0
1563245992534,0,0
1563245993469,0,0
1563245995424,0,0
1563245995424,0,0
1563245997123,0,0
1563245997123,0,0
1563246003147,0,0
1563246003585,0,0
1563246003585,0,0
1563246003585,0,0
1563246003586,0,0
1563246004025,0,0
1563246004888,0,0
1563246006027,0,0
1563246007138,0,0
1563246008276,0,0
1563246009395,0,0
1563246010672,0,0
1563246012116,0,0
1563246013209,0,0
1563246013889,0,0
1563246015079,0,0
1563246016120,0,0
1563246017240,0,0
1563246018368,0,0
1563246019496,0,0
1563246024161,0,0
1563246024912,0,0
1563246024912,0,0
1563246024912,0,0
1563246025301,0,0
1563246026318,0,0
1563246027422,0,0
1563246028614,0,0
1563246030279,0,0
1563246036145,0,0
1563246036146,0,0
1563246036624,0,0
1563246036624,0,0
1563246036624,73,25
1563246036624,73,25
1563246037439,74,25
1563246038570,74,25
1563246040081,72,25
1563246041189,72,25
1563246045152,72,25
1563246049893,72,25
1563246049894,71,25
1563246049894,71,25
1563246049894,75,25
1563246052010,75,25
1563246052010,76,25
1563246052011,76,25
1563246052011,75,26
1563246052011,75,26
1563246053114,74,26
1563246060159,74,26
1563246069932,73,26
1563246069933,73,26
1563246069933,72,26
1563246069933,72,26
1563246069933,72,26
1563246069933,72,26
1563246069933,71,26
1563246069934,71,26
1563246070757,71,26
1563246070757,71,26
1563246070757,71,26
1563246070757,71,26
1563246070757,71,26
1563246070757,71,26
1563246072526,70,26
1563246072527,70,26
1563246073244,70,26
1563246080200,70,26
1563246081479,70,26
1563246081479,70,26
1563246081479,70,26
1563246081479,70,26
1563246081480,70,26
1563246081480,70,26
1563246082255,69,26
1563246084614,69,26
1563246084614,69,26
1563246085759,69,26
1563246087617,69,26
1563246096393,69,26
1563246096393,69,26
1563246096393,69,26
1563246096395,69,26
1563246096395,69,26
1563246096395,69,26
1563246096395,69,26
1563246096396,69,26
1563246096745,69,26
1563246097864,69,26
1563246098974,69,26
1563246107148,69,26
1563246107152,69,26
1563246107152,69,26
1563246107152,69,26
1563246107152,68,26
1563246107153,68,26
1563246107153,68,26
1563246107927,68,26
1563246109041,68,26
1563246114492,68,26
1563246114532,68,26
1563246114532,68,26
1563246114532,68,26
1563246118398,68,26
1563246118400,68,26
1563246118400,68,26
1563246118401,68,26
1563246119120,68,26
1563246120227,68,26
1563246121352,68,26
1563246122466,68,26
1563246123592,68,26
1563246124706,68,26
1563246126959,68,26
1563246129163,68,26
1563246129174,68,26
1563246129193,68,26
1563246130313,68,26
1563246131420,68,26
1563246132570,68,26
1563246133672,68,26
1563246134810,68,26
1563246135898,68,26
1563246137039,68,26
1563246138137,68,26
1563246139263,68,26
1563246140385,68,26
1563246141506,68,26
1563246142623,68,26
1563246143745,68,26
1563246144859,68,26
1563246145980,68,26
1563246147105,68,26
1563246148220,68,26
1563246149332,68,26
1563246150459,68,26
1563246151588,68,26
1563246152701,68,26
1563246153834,68,26
1563246154961,68,26
1563246156072,68,26
1563246157196,68,26
1563246158311,70,26
1563246159437,70,26
1563246160557,68,26
1563246161676,68,26
1563246162788,68,26
1563246163915,68,26
1563246167170,68,26
1563246167175,68,26
1563246170158,68,26
1563246170164,68,26
1563246170164,68,26
1563246174152,70,26
1563246174154,70,26
1563246174155,68,26
1563246174155,68,26
1563246175107,68,26
1563246176233,68,26
1563246177346,68,26
1563246178474,68,26
1563246179586,67,25
1563246180711,67,25
1563246181825,68,26
1563246182951,68,26
1563246184092,68,26
1563246185192,68,26
1563246186302,67,25
1563246187428,67,25
1563246188542,68,26
1563246189667,68,26
1563246190780,67,25
1563246191906,67,25
1563246193019,67,25
1563246194145,67,25
1563246195258,67,25
1563246196394,67,25
1563246197499,67,25
1563246198626,67,25
1563246199738,67,25
1563246200863,67,25
1563246201975,67,25
1563246203109,67,25
1563246204215,67,25
1563246205340,67,25
1563246206479,67,25
1563246211154,67,25
1563246211159,67,25
1563246211159,67,25
1563246211159,67,25
