1563244585431,51,25
1563244586546,57,25
1563244589889,60,25
1563244591356,60,26
1563244594142,60,26
1563244594163,60,26
1563244594300,60,26
1563244595421,58,26
1563244596502,58,26
1563244597623,57,26
1563244598708,57,26
1563244599824,57,26
1563244602371,57,26
1563244602398,56,26
1563244603115,56,26
1563244604236,55,26
1563244605322,55,26
1563244606434,53,26
1563244607537,53,26
1563244608641,53,26
1563244609742,53,26
1563244610842,52,26
1563244611932,52,26
1563244613047,52,26
1563244614136,52,26
1563244615253,51,26
1563244616341,51,26
1563244617456,51,26
1563244618545,51,26
1563244619664,51,26
1563244620749,51,26
1563244621864,51,26
1563244622952,51,26
1563244624071,51,26
1563244625162,51,26
1563244626272,50,26
1563244627418,50,26
1563244628532,50,26
1563244629622,50,26
1563244630736,50,26
1563244631826,50,26
1563244632941,50,26
1563244635140,50,26
1563244643457,49,26
1563244643457,49,26
1563244643457,49,26
1563244643457,49,26
1563244643457,50,26
1563244643457,50,26
1563244643457,49,26
1563244643457,49,26
1563244645148,49,26
1563244646248,48,26
1563244648144,48,26
1563244657071,49,26
1563244657071,49,26
1563244657071,49,26
1563244657071,49,26
1563244657072,49,26
1563244657072,49,26
1563244657072,49,26
1563244657072,49,26
1563244657558,50,26
1563244658369,50,26
1563244659722,50,26
1563244672112,50,26
1563244672112,50,26
1563244672112,50,26
1563244672112,50,26
1563244672112,50,26
1563244679098,50,26
1563244679099,50,26
1563244679099,50,26
1563244679099,50,26
1563244679099,50,26
1563244679099,50,26
1563244683096,50,26
1563244683096,50,26
1563244683096,50,26
1563244683096,50,26
1563244683096,50,26
1563244683096,50,26
1563244683153,50,26
1563244683154,50,26
1563244683154,50,26
1563244683154,50,26
1563244686533,49,26
1563244686568,49,26
1563244686569,50,26
1563244686993,50,26
1563244691160,56,26
1563244691191,56,26
1563244691191,58,26
1563244695098,58,26
1563244695132,60,26
1563244695132,60,26
1563244695132,63,26
1563244695850,63,26
1563244696979,65,26
1563244698028,65,26
1563244699127,67,26
1563244700316,67,26
1563244701332,69,26
1563244702470,69,26
1563244703539,71,26
1563244704630,71,26
1563244705744,74,26
1563244706840,74,26
1563244707946,75,26
1563244709050,75,26
1563244710155,76,26
1563244711239,76,26
1563244712379,77,26
1563244713453,77,26
1563244714559,78,26
1563244715652,78,26
1563244716763,78,26
1563244717863,78,26
1563244719081,79,26
1563244720068,79,26
1563244721176,79,26
1563244722285,79,26
1563244723378,80,26
1563244724484,80,26
1563244725638,80,26
1563244726704,80,26
1563244727809,79,26
1563244728914,79,26
1563244730003,77,26
1563244731085,77,26
1563244732307,75,26
1563244736112,75,26
1563244736131,70,26
1563244736131,70,26
1563244736606,68,26
1563244753450,58,26
1563244754525,58,26
1563244755610,57,26
1563244756711,57,26
1563244760163,57,26
1563244760174,57,26
1563244760174,56,26
1563244761108,56,26
1563244763113,55,26
1563244763312,55,26
1563244764459,54,26
1563244765550,54,26
1563244766636,53,26
1563244767723,53,26
1563244769027,52,26
1563244769932,52,26
1563244771043,52,26
1563244772141,52,26
1563244773248,51,26
1563244774341,51,26
1563244775452,51,26
1563244776547,51,26
1563244777662,50,26
1563244778748,50,26
1563244779861,49,26
1563244780990,49,26
1563244782111,51,26
1563244783160,51,26
1563244784276,52,26
1563244788102,52,26
1563244788113,54,26
1563244788113,54,26
1563244788676,55,26
1563244789765,55,26
1563244790880,55,26
1563244791969,55,26
1563244793084,55,26
1563244794177,55,26
1563244798169,54,26
1563244798249,54,26
1563244798249,53,26
1563244798582,53,26
1563244799698,57,26
1563244800786,57,26
1563244801903,58,26
1563244802990,58,26
1563244804110,59,26
1563244805194,59,26
1563244806310,58,26
1563244807398,58,26
1563244808516,58,26
1563244809602,58,26
1563244810736,60,26
1563244811827,60,26
1563244813820,61,26
1563244814910,61,26
1563244816080,60,26
1563244817117,60,26
1563244818252,59,26
1563244819344,59,26
1563244823157,58,26
1563244823180,58,26
1563244823180,57,26
1563244823729,57,26
1563244824848,56,26
1563244830207,56,26
1563244830298,55,26
1563244830299,55,26
1563244830299,53,26
1563244830340,53,26
1563244831488,52,26
1563244832550,52,26
1563244833661,52,26
1563244834752,52,26
1563244835932,51,26
1563244836957,51,26
1563244838099,52,26
1563244839167,52,26
1563244840440,52,26
1563244841363,52,26
1563244842488,51,26
1563244843593,51,26
1563244844685,50,26
1563244845775,50,26
1563244846887,49,26
1563244847978,49,26
1563244849108,48,26
1563244850268,48,26
1563244851294,48,26
1563244852473,48,26
1563244856127,47,26
1563244856194,47,26
1563244856195,47,26
1563244856814,47,26
1563244858562,46,26
1563244859000,46,26
1563244862113,46,26
1563244862210,46,26
1563244862314,45,26
1563244863403,45,26
1563244864551,45,26
1563244865617,45,26
1563244866722,45,26
1563244867811,45,26
1563244868934,45,26
1563244870015,45,26
1563244871129,45,26
1563244872223,45,26
1563244873347,45,26
1563244874437,45,26
1563244875537,45,25
1563244876628,45,25
1563244877742,45,25
1563244878837,45,25
1563244879948,45,26
1563244881035,45,26
1563244882187,45,25
1563244883240,45,25
1563244884355,45,25
1563244885445,45,25
1563244886560,45,25
1563244887663,45,25
1563244888767,45,25
1563244889853,45,25
1563244890967,45,25
1563244892056,45,25
1563244893175,45,25
1563244894260,45,25
1563244895375,45,25
1563244896465,45,25
1563244897583,45,25
1563244898669,45,25
1563244899784,44,25
1563244900881,44,25
1563244901988,44,25
1563244903077,44,25
1563244904192,44,25
1563244905285,44,25
1563244906396,44,25
1563244907485,44,25
1563244908600,44,25
1563244909689,44,25
1563244910804,44,25
1563244911893,44,25
1563244913062,44,25
1563244914151,44,25
1563244915271,44,25
1563244916356,44,25
1563244917471,44,25
1563244918560,44,25
1563244919675,44,25
1563244920765,44,25
1563244921879,44,25
1563244922971,44,25
1563244924085,44,25
1563244925173,44,25
1563244926288,44,25
1563244927377,44,25
1563244928491,44,25
1563244929580,44,25
1563244930696,44,25
1563244931785,44,25
1563244932900,44,25
1563244933989,44,25
1563244935104,44,25
1563244936195,44,25
1563244937309,44,25
1563244938397,44,25
1563244939512,44,25
1563244940601,44,25
1563244941717,44,25
1563244942804,44,25
1563244943919,44,25
1563244945011,44,25
1563244946124,44,25
1563244947214,44,25
1563244948329,44,25
1563244949418,44,25
1563244950534,44,25
1563244951622,44,25
1563244952737,44,25
1563244953826,44,25
1563244954945,44,25
1563244956031,44,25
1563244957144,44,25
1563244959140,44,25
1563244959348,44,25
1563244960438,44,25
1563244961553,44,25
1563244962642,44,25
1563244963757,44,25
1563244964846,44,25
1563244965961,44,25
1563244967050,44,25
1563244968166,44,25
1563244969258,44,25
1563244970369,44,25
1563244971462,44,25
1563244972575,44,25
1563244973663,44,25
1563244974781,44,25
1563244975866,44,25
1563244976981,43,25
1563244978071,43,25
1563244979191,43,25
1563244980277,43,25
1563244981390,43,25
1563244982481,43,25
1563244983594,43,25
1563244984682,43,25
1563244985797,43,25
1563244986887,43,25
1563244988003,43,25
1563244989091,43,25
1563244990206,43,25
1563244991302,43,25
1563244992411,43,25
1563244993500,43,25
1563244994614,43,25
1563244995704,43,25
1563244996818,43,25
1563244997908,43,25
1563244999023,43,25
1563245000112,43,25
1563245001229,43,25
1563245002323,43,25
1563245003431,43,25
1563245004519,43,25
1563245005637,46,24
1563245006724,46,24
1563245007839,45,24
1563245008931,45,24
1563245010044,44,25
1563245011133,44,25
1563245012249,45,24
1563245013337,45,24
1563245014452,44,24
1563245015542,44,24
1563245016660,44,24
1563245017746,44,24
1563245018938,44,24
1563245019949,44,24
1563245021072,44,24
1563245022156,44,24
1563245025107,44,24
1563245025167,44,24
1563245025473,44,24
1563245026562,44,24
1563245028957,44,24
1563245028998,44,24
1563245029881,44,24
1563245030967,44,24
1563245032087,44,24
1563245035119,44,24
1563245035131,44,24
1563245035375,44,24
1563245036501,44,24
1563245037581,44,24
1563245038698,44,24
1563245039786,44,24
1563245040897,45,24
1563245041989,45,24
1563245045127,45,24
1563245045133,45,24
1563245045305,45,24
1563245046405,45,24
1563245047508,45,24
1563245051155,45,24
1563245053979,44,24
1563245053979,44,24
1563245053997,45,24
1563245053997,45,24
1563245054120,45,24
1563245055209,45,24
1563245056326,44,24
1563245057427,44,24
1563245058527,45,24
1563245059617,45,24
1563245060754,45,24
1563245061828,45,24
1563245062936,43,25
1563245064025,43,25
1563245067174,44,24
1563245070150,44,24
1563245070154,44,24
1563245070154,44,24
1563245070155,44,24
1563245070636,44,24
1563245071750,45,24
1563245072842,45,24
1563245074000,45,24
1563245078122,45,24
1563245078127,45,24
1563245078127,45,24
1563245078362,45,24
1563245079450,45,24
1563245080565,45,24
1563245081655,45,24
1563245082777,45,24
1563245083858,45,24
1563245084975,45,24
1563245086063,45,24
1563245087181,45,24
1563245090113,45,24
1563245090122,45,24
1563245090473,45,24
1563245091588,45,24
1563245092680,45,24
1563245093795,45,24
1563245094880,45,24
1563245095995,45,24
1563245097318,45,24
1563245098247,45,24
1563245099298,45,24
1563245100434,45,24
1563245101491,45,24
1563245102607,45,24
1563245103752,45,24
1563245104866,45,24
1563245105962,45,24
1563245107070,45,24
1563245108207,45,24
1563245109298,45,24
1563245110365,45,24
1563245111479,45,24
1563245112573,45,24
1563245113687,45,24
1563245114772,45,24
1563245115887,45,24
1563245116980,45,24
1563245118097,45,24
1563245119202,45,24
1563245120295,45,24
1563245121386,45,24
1563245122500,45,24
1563245123596,45,24
1563245124703,45,24
1563245126068,45,24
1563245126910,45,24
1563245128080,45,24
1563245129114,45,24
1563245130202,45,24
1563245131318,45,24
1563245132437,45,24
1563245134580,44,25
1563245134625,44,25
1563245135722,45,24
1563245136812,45,24
1563245137931,45,24
1563245139016,45,24
1563245140132,45,24
1563245141221,45,24
1563245142338,45,24
1563245143424,45,24
1563245144538,45,24
1563245145639,45,24
1563245146766,45,24
1563245147832,45,24
1563245148946,46,24
1563245150036,46,24
1563245151150,46,24
1563245152242,46,24
1563245153355,46,24
1563245154444,46,24
1563245155559,46,24
1563245156649,46,24
1563245157762,46,24
1563245158852,46,24
1563245159967,46,24
1563245161066,46,24
1563245162173,46,24
1563245163260,46,24
1563245164377,46,24
1563245165464,46,24
1563245166582,46,24
1563245167668,46,24
1563245168782,46,24
1563245169871,46,24
1563245170988,46,24
1563245172078,46,24
1563245173191,46,24
1563245174279,46,24
1563245175394,46,24
1563245176484,46,24
1563245177599,46,24
1563245178695,46,24
1563245182173,46,24
1563245182176,46,24
1563245182176,45,25
1563245183098,45,25
1563245184211,46,24
1563245185304,46,24
1563245186415,46,24
1563245187505,46,24
1563245188626,46,24
1563245189710,46,24
1563245190824,46,24
1563245194150,46,24
1563245194159,46,24
1563245194159,46,24
1563245195232,46,24
1563245196326,46,24
1563245197436,46,24
1563245198526,46,24
1563245199642,46,24
1563245200757,46,24
1563245201845,46,24
1563245202935,46,24
1563245204058,46,24
1563245205137,46,24
1563245206264,45,25
1563245207366,45,25
1563245208460,46,24
1563245209548,46,24
1563245210662,46,24
1563245211751,46,24
1563245212865,46,24
1563245213955,46,24
1563245215069,46,24
1563245216159,46,24
1563245217278,46,24
1563245218363,46,24
1563245219478,46,24
1563245220567,46,24
1563245221682,46,24
1563245222773,46,24
1563245223886,46,24
1563245224979,46,24
1563245226090,46,24
1563245227182,46,24
1563245228307,46,24
1563245229411,46,24
1563245230499,46,24
1563245231588,46,24
1563245232703,46,24
1563245233793,46,24
1563245234912,46,24
1563245235996,46,24
1563245237111,46,24
1563245238200,46,24
1563245239315,46,24
1563245240404,46,24
1563245241519,46,24
1563245242608,46,24
1563245243724,46,24
1563245244813,46,24
1563245245927,46,24
1563245247017,46,24
1563245248131,46,24
1563245249225,46,24
1563245250336,46,24
1563245251425,46,24
1563245252539,46,24
1563245253629,46,24
1563245254749,46,24
1563245255833,46,24
1563245256948,45,25
1563245258037,45,25
1563245259153,46,24
1563245260241,46,24
1563245261356,46,24
1563245262444,46,24
1563245263561,45,25
1563245264649,45,25
1563245265764,45,25
1563245266862,45,25
1563245267968,46,24
1563245269058,46,24
1563245270172,46,24
1563245271265,46,24
1563245272377,46,24
1563245273466,46,24
1563245274640,46,24
1563245275730,46,24
1563245276844,46,25
1563245277934,46,25
1563245279050,47,24
1563245280140,47,24
1563245281256,47,24
1563245282343,47,24
1563245283458,46,25
1563245284552,46,25
1563245285663,46,25
1563245286752,46,25
1563245287867,46,25
1563245288962,46,25
1563245290080,47,24
1563245291161,47,24
1563245292277,47,24
1563245293386,47,24
1563245294482,47,24
1563245295570,47,24
1563245296684,46,25
1563245297774,46,25
1563245298891,47,24
1563245299978,47,24
1563245301093,47,24
1563245302185,47,24
1563245303297,47,24
1563245304394,47,24
1563245305501,47,24
1563245306592,47,24
1563245307706,46,25
1563245308824,46,25
1563245309910,46,25
1563245311000,46,25
1563245312122,48,24
1563245313205,48,24
1563245314318,48,24
1563245315409,48,24
1563245316525,47,25
1563245317612,47,25
1563245318727,48,24
1563245319816,48,24
1563245320936,47,25
1563245322033,47,25
1563245323152,48,24
1563245324224,48,24
1563245325339,48,24
1563245326434,48,24
1563245327543,47,25
1563245328632,47,25
1563245329746,48,25
1563245330837,48,25
1563245331955,49,25
1563245333042,49,25
1563245334156,49,25
1563245336139,49,25
1563245336361,49,25
1563245337450,49,25
1563245338564,49,25
1563245339655,49,25
1563245340769,49,25
1563245341857,49,25
1563245342972,50,25
1563245344062,50,25
1563245352994,50,25
1563245354078,50,25
1563245355196,52,25
1563245356335,52,25
1563245363713,51,25
1563245363713,51,25
1563245363713,51,25
1563245363713,51,25
1563245363714,51,25
1563245363714,51,25
1563245364016,51,25
1563245365098,51,25
1563245367655,51,25
1563245373997,51,25
1563245373997,50,25
1563245373998,50,25
1563245373998,51,25
1563245373998,51,25
1563245373998,51,25
1563245373998,51,25
1563245375021,50,25
1563245376124,50,25
1563245377297,50,25
1563245379796,50,25
1563245386724,50,25
1563245386724,50,25
1563245386724,50,25
1563245386724,50,25
1563245386724,51,25
1563245386725,51,25
1563245386725,50,25
1563245387216,50,25
1563245388314,49,25
1563245389424,49,25
1563245402150,49,25
1563245402150,49,25
1563245402150,49,25
1563245402150,49,25
1563245402150,49,25
1563245402150,49,25
1563245410405,49,25
1563245410405,49,25
1563245410406,49,25
1563245410406,49,25
1563245410406,49,25
1563245410406,49,25
1563245410406,49,25
1563245410408,49,25
1563245410409,48,25
1563245410409,48,25
1563245410409,49,25
1563245410409,49,25
1563245410410,50,25
1563245411443,50,25
1563245412553,50,25
1563245413637,50,25
1563245414754,51,25
1563245415844,51,25
1563245419260,51,25
1563245422805,51,25
1563245422805,51,25
1563245422805,51,25
1563245422806,50,25
1563245422806,50,25
1563245423583,50,25
1563245424662,50,25
1563245425864,50,25
1563245432985,50,25
1563245432985,49,25
1563245432985,49,25
1563245432986,49,25
1563245432986,49,25
1563245432986,50,25
1563245433497,50,25
1563245434589,50,25
1563245435677,50,25
1563245436792,49,25
1563245437907,49,25
1563245445280,49,25
1563245445280,49,25
1563245445281,49,25
1563245445281,49,25
1563245445281,48,25
1563245445281,48,25
1563245446593,48,25
1563245446820,48,25
1563245447810,48,25
1563245448900,48,25
1563245450015,48,25
1563245451129,48,25
1563245458631,48,25
1563245458631,48,25
1563245458632,48,25
1563245458632,48,25
1563245458632,48,25
1563245458632,48,25
1563245459422,48,25
1563245459919,48,25
1563245461051,48,25
1563245468619,48,25
1563245468619,48,25
1563245468620,48,25
1563245468620,48,25
1563245468620,48,25
1563245468620,47,25
1563245476150,47,25
1563245482131,47,25
1563245482131,47,25
1563245482131,47,25
1563245482131,47,25
1563245482132,47,25
1563245482132,47,25
1563245482132,47,25
1563245482132,47,25
1563245482132,47,25
1563245482132,47,25
1563245482132,47,25
1563245482132,47,25
1563245484446,46,25
1563245491162,46,25
1563245491163,46,25
1563245491163,46,25
1563245491163,46,25
1563245491163,46,25
1563245491163,46,25
1563245492169,46,25
1563245493259,46,25
1563245494374,46,25
1563245495463,46,25
1563245496579,46,25
1563245500122,46,25
1563245500153,45,25
1563245500153,45,25
1563245501004,45,25
1563245507315,45,25
1563245507316,45,25
1563245507316,45,25
1563245507316,45,25
1563245507316,45,25
1563245507816,45,25
1563245508718,45,25
1563245509817,45,25
1563245531165,45,25
1563245532316,45,25
1563245540482,45,25
1563245540482,45,25
1563245540482,45,25
1563245540482,45,25
1563245540482,45,25
1563245540483,45,25
1563245540483,45,25
1563245541098,45,25
1563245542173,45,25
1563245543314,45,25
1563245550057,45,25
1563245550057,45,25
1563245550057,45,25
1563245550057,45,25
1563245550058,45,25
1563245550058,45,25
1563245551189,45,25
1563245552103,45,25
1563245553189,45,25
1563245554305,45,25
1563245555400,45,25
1563245556522,45,25
1563245557608,45,25
1563245558716,45,25
1563245559805,45,25
1563245560923,45,25
1563245562037,45,25
1563245563124,45,25
1563245564241,45,25
1563245569643,44,25
1563245569643,44,25
1563245569644,45,25
1563245569644,45,25
