1563246034358,66,26
1563246035209,65,26
1563246036558,65,26
1563246037052,65,26
1563246038179,65,26
1563246039291,65,26
1563246040549,65,26
1563246041530,65,26
1563246042745,65,26
1563246044509,65,26
1563246046723,65,26
1563246046723,65,26
1563246055146,65,26
1563246055146,65,26
1563246057408,65,26
1563246057408,65,26
1563246057408,65,26
1563246057408,65,26
1563246057408,65,26
1563246057408,65,26
1563246057408,65,26
1563246058896,64,26
1563246058896,64,26
1563246060339,64,26
1563246063739,64,26
1563246063739,64,26
1563246063739,64,26
1563246066344,64,26
1563246066344,64,26
1563246066344,64,26
1563246067929,64,26
1563246068542,64,26
1563246069607,64,26
1563246070653,64,26
1563246072459,64,26
1563246072999,64,26
1563246073977,64,26
1563246075093,64,26
1563246081409,64,26
1563246082209,64,26
1563246082209,64,26
1563246082209,64,26
1563246082210,64,26
1563246082210,65,26
1563246084616,65,26
1563246084616,65,26
1563246085758,65,26
1563246087630,65,26
1563246087630,65,26
1563246090956,65,26
1563246090956,65,26
1563246091541,65,26
1563246092066,65,26
1563246093021,65,26
1563246094164,65,26
1563246095233,65,26
1563246096360,65,26
1563246097466,65,26
1563246098599,65,26
1563246099705,65,26
1563246100834,65,26
1563246101943,65,26
1563246103070,65,26
1563246104182,65,26
1563246105339,65,26
1563246106421,65,26
1563246107548,65,26
1563246108666,65,26
1563246109786,65,26
1563246110914,65,26
1563246112026,65,26
1563246113139,65,26
1563246114271,65,26
1563246115386,65,26
1563246116506,65,26
1563246117616,65,26
1563246118744,65,26
1563246119865,65,26
1563246120991,65,26
1563246122096,65,26
1563246123220,65,26
1563246124338,65,26
1563246125461,65,26
1563246126572,65,26
1563246127698,65,26
1563246128819,66,26
1563246129942,66,26
1563246131053,66,26
1563246132183,66,26
1563246133291,66,26
1563246134423,66,26
1563246135532,66,26
1563246136660,66,26
1563246137767,66,26
1563246138893,66,26
1563246140008,66,26
1563246141134,66,26
1563246142246,66,26
1563246143373,66,26
1563246144506,66,26
1563246145611,66,26
1563246146724,66,26
1563246147851,66,26
1563246148967,66,26
1563246150102,66,26
1563246151202,66,26
1563246152329,66,26
1563246155188,66,26
1563246155198,66,26
1563246155685,66,26
1563246156805,66,26
1563246157937,66,26
1563246159048,66,26
1563246162151,66,26
1563246162160,66,26
1563246162400,66,26
1563246163523,66,26
1563246164640,66,26
1563246165765,66,26
1563246166883,66,26
1563246167999,66,26
1563246171162,66,26
1563246171181,66,26
1563246171358,66,26
1563246175157,66,26
1563246175162,66,26
1563246175162,66,26
1563246175832,66,26
1563246176961,66,26
1563246178070,66,26
1563246179193,66,26
1563246180306,66,26
1563246181431,66,26
1563246182557,66,26
1563246183686,66,26
1563246184795,66,26
1563246185913,66,26
1563246187022,66,26
1563246188148,66,26
1563246189271,66,26
1563246190391,66,26
1563246191518,66,26
1563246192631,66,26
1563246193757,66,26
1563246194870,69,26
1563246195995,69,26
1563246197108,65,25
1563246198234,65,25
1563246199351,66,26
1563246200474,66,26
1563246201587,65,25
1563246202715,65,25
1563246203833,66,26
1563246204956,66,26
1563246206067,65,25
1563246207236,65,25
1563246210156,65,25
1563246210194,65,25
1563246210542,65,25
1563246211669,65,25
1563246212852,65,25
1563246219158,65,25
1563246219166,66,25
1563246219166,66,25
1563246219166,66,25
1563246219166,66,25
1563246219501,68,25
1563246220629,68,25
1563246221734,67,25
1563246228179,67,25
